openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 30041
exact = 1.269353633414169e+00
n = 8064, r = 1, dH = -0.0706414, is_accept = 1
n = 8065, r = 1, dH = -0.0278959, is_accept = 1
n = 8066, r = 0.801233, dH = 0.221603, is_accept = 0
n = 8067, r = 0.465201, dH = 0.765286, is_accept = 0
n = 8068, r = 0.668769, dH = 0.402316, is_accept = 0
n = 8069, r = 0.719148, dH = 0.329688, is_accept = 1
n = 8070, r = 0.540888, dH = 0.614542, is_accept = 1
retrU	7.964280951296366e-01
retrUsq	1.097564951464036e+00
trPhisq	4.862050984168906e+00
n = 8071, r = 1, dH = -0.501409, is_accept = 1
n = 8072, r = 0.773462, dH = 0.256879, is_accept = 1
n = 8073, r = 0.729609, dH = 0.315247, is_accept = 0
n = 8074, r = 0.591951, dH = 0.524331, is_accept = 1
n = 8075, r = 1, dH = -0.352092, is_accept = 1
n = 8076, r = 1, dH = -0.0859637, is_accept = 1
n = 8077, r = 1, dH = -0.270958, is_accept = 1
n = 8078, r = 0.483783, dH = 0.72612, is_accept = 1
n = 8079, r = 1, dH = -0.355644, is_accept = 1
n = 8080, r = 1, dH = -0.193402, is_accept = 1
retrU	7.944547252895415e-01
retrUsq	1.126380236905963e+00
trPhisq	4.799024474626115e+00
n = 8081, r = 1, dH = -0.354283, is_accept = 1
n = 8082, r = 0.946478, dH = 0.0550072, is_accept = 1
n = 8083, r = 0.641377, dH = 0.444137, is_accept = 0
n = 8084, r = 0.793625, dH = 0.231145, is_accept = 1
n = 8085, r = 0.570787, dH = 0.560739, is_accept = 1
n = 8086, r = 0.625218, dH = 0.469655, is_accept = 1
n = 8087, r = 1, dH = -0.198304, is_accept = 1
n = 8088, r = 1, dH = -0.287424, is_accept = 1
n = 8089, r = 1, dH = -0.566788, is_accept = 1
n = 8090, r = 0.781738, dH = 0.246236, is_accept = 1
retrU	8.033840553035595e-01
retrUsq	1.127353461194421e+00
trPhisq	4.704887643717927e+00
n = 8091, r = 1, dH = -0.253544, is_accept = 1
n = 8092, r = 1, dH = -0.115453, is_accept = 1
n = 8093, r = 0.965287, dH = 0.03533, is_accept = 1
n = 8094, r = 1, dH = -0.533677, is_accept = 1
n = 8095, r = 0.289935, dH = 1.2381, is_accept = 0
n = 8096, r = 0.851436, dH = 0.16083, is_accept = 0
n = 8097, r = 1, dH = -0.0568968, is_accept = 1
n = 8098, r = 0.605807, dH = 0.501194, is_accept = 1
n = 8099, r = 1, dH = -0.220496, is_accept = 1
n = 8100, r = 1, dH = -0.668371, is_accept = 1
retrU	7.797648199704595e-01
retrUsq	1.074544732888264e+00
trPhisq	4.815508830504579e+00
n = 8101, r = 0.900047, dH = 0.105308, is_accept = 1
n = 8102, r = 0.818379, dH = 0.200429, is_accept = 1
n = 8103, r = 1, dH = -0.590658, is_accept = 1
n = 8104, r = 1, dH = -0.694862, is_accept = 1
n = 8105, r = 0.438839, dH = 0.823622, is_accept = 0
n = 8106, r = 0.274501, dH = 1.2928, is_accept = 0
n = 8107, r = 0.345431, dH = 1.06296, is_accept = 0
n = 8108, r = 0.257481, dH = 1.35681, is_accept = 1
n = 8109, r = 0.859597, dH = 0.151292, is_accept = 1
n = 8110, r = 1, dH = -0.131458, is_accept = 1
retrU	7.532286796463480e-01
retrUsq	1.025417212951709e+00
trPhisq	4.693845174771639e+00
n = 8111, r = 1, dH = -0.0892512, is_accept = 1
n = 8112, r = 0.44911, dH = 0.800488, is_accept = 1
n = 8113, r = 1, dH = -0.0422927, is_accept = 1
n = 8114, r = 0.934295, dH = 0.0679631, is_accept = 1
n = 8115, r = 0.698103, dH = 0.359388, is_accept = 1
n = 8116, r = 0.891322, dH = 0.11505, is_accept = 1
n = 8117, r = 1, dH = -0.206863, is_accept = 1
n = 8118, r = 1, dH = -0.258433, is_accept = 1
n = 8119, r = 0.817517, dH = 0.201484, is_accept = 0
n = 8120, r = 1, dH = -0.268239, is_accept = 1
retrU	7.908683389436578e-01
retrUsq	1.128467171400015e+00
trPhisq	4.697361074330969e+00
n = 8121, r = 0.998176, dH = 0.00182593, is_accept = 1
n = 8122, r = 1, dH = -0.625872, is_accept = 1
n = 8123, r = 0.359109, dH = 1.02413, is_accept = 0
n = 8124, r = 0.495751, dH = 0.701682, is_accept = 1
n = 8125, r = 1, dH = -0.141813, is_accept = 1
n = 8126, r = 0.800394, dH = 0.222651, is_accept = 0
n = 8127, r = 0.360143, dH = 1.02126, is_accept = 1
n = 8128, r = 1, dH = -0.19732, is_accept = 1
n = 8129, r = 0.745824, dH = 0.293266, is_accept = 0
n = 8130, r = 1, dH = -0.431745, is_accept = 1
retrU	7.656516325516473e-01
retrUsq	1.080345827643574e+00
trPhisq	4.847390633440318e+00
n = 8131, r = 0.898209, dH = 0.107352, is_accept = 1
n = 8132, r = 0.845081, dH = 0.168322, is_accept = 1
n = 8133, r = 1, dH = -0.266774, is_accept = 1
n = 8134, r = 1, dH = -0.0926662, is_accept = 1
n = 8135, r = 0.738331, dH = 0.303364, is_accept = 1
n = 8136, r = 0.731532, dH = 0.312615, is_accept = 1
n = 8137, r = 1, dH = -0.255241, is_accept = 1
n = 8138, r = 1, dH = -0.475966, is_accept = 1
n = 8139, r = 0.902797, dH = 0.102258, is_accept = 1
n = 8140, r = 0.963028, dH = 0.0376726, is_accept = 1
retrU	7.688588201398293e-01
retrUsq	1.061507404009058e+00
trPhisq	4.821371052389240e+00
n = 8141, r = 1, dH = -0.490581, is_accept = 1
n = 8142, r = 0.991221, dH = 0.00881815, is_accept = 1
n = 8143, r = 1, dH = -0.351976, is_accept = 1
n = 8144, r = 0.661601, dH = 0.413093, is_accept = 1
n = 8145, r = 0.621218, dH = 0.476073, is_accept = 1
n = 8146, r = 1, dH = -0.464914, is_accept = 1
n = 8147, r = 0.823627, dH = 0.194037, is_accept = 1
n = 8148, r = 0.884414, dH = 0.12283, is_accept = 1
n = 8149, r = 1, dH = -0.321624, is_accept = 1
n = 8150, r = 0.719235, dH = 0.329567, is_accept = 1
retrU	7.730823698697049e-01
retrUsq	1.098906611108693e+00
trPhisq	4.710756399941890e+00
n = 8151, r = 1, dH = -0.38104, is_accept = 1
n = 8152, r = 0.870687, dH = 0.138472, is_accept = 1
n = 8153, r = 1, dH = -0.162206, is_accept = 1
n = 8154, r = 0.792611, dH = 0.232423, is_accept = 1
n = 8155, r = 0.718096, dH = 0.331152, is_accept = 0
n = 8156, r = 0.493341, dH = 0.706555, is_accept = 1
n = 8157, r = 1, dH = -0.347685, is_accept = 1
n = 8158, r = 1, dH = -0.481683, is_accept = 1
n = 8159, r = 0.611788, dH = 0.49137, is_accept = 1
n = 8160, r = 1, dH = -0.323284, is_accept = 1
retrU	7.517555934493755e-01
retrUsq	1.034010157852583e+00
trPhisq	4.737514460857734e+00
n = 8161, r = 0.468791, dH = 0.757599, is_accept = 1
n = 8162, r = 1, dH = -0.114041, is_accept = 1
n = 8163, r = 0.692467, dH = 0.367495, is_accept = 1
n = 8164, r = 1, dH = -0.678016, is_accept = 1
n = 8165, r = 0.662503, dH = 0.41173, is_accept = 0
n = 8166, r = 1, dH = -0.131163, is_accept = 1
n = 8167, r = 0.626377, dH = 0.467802, is_accept = 1
n = 8168, r = 0.695902, dH = 0.362546, is_accept = 1
n = 8169, r = 0.457295, dH = 0.782426, is_accept = 0
n = 8170, r = 1, dH = -0.29587, is_accept = 1
retrU	7.678244596102440e-01
retrUsq	1.090139896145332e+00
trPhisq	4.701744255520617e+00
n = 8171, r = 1, dH = -0.0591453, is_accept = 1
n = 8172, r = 0.994956, dH = 0.00505675, is_accept = 1
n = 8173, r = 1, dH = -0.187893, is_accept = 1
n = 8174, r = 0.995719, dH = 0.00429013, is_accept = 1
n = 8175, r = 0.449457, dH = 0.799714, is_accept = 0
n = 8176, r = 0.709121, dH = 0.343728, is_accept = 1
n = 8177, r = 1, dH = -0.146136, is_accept = 1
n = 8178, r = 1, dH = -0.0840766, is_accept = 1
n = 8179, r = 0.432888, dH = 0.837276, is_accept = 1
n = 8180, r = 1, dH = -0.0959271, is_accept = 1
retrU	7.482373814048989e-01
retrUsq	1.002390991600877e+00
trPhisq	4.773443233343474e+00
n = 8181, r = 0.719247, dH = 0.329551, is_accept = 0
n = 8182, r = 0.963752, dH = 0.0369213, is_accept = 1
n = 8183, r = 1, dH = -0.420088, is_accept = 1
n = 8184, r = 0.702209, dH = 0.353524, is_accept = 1
n = 8185, r = 1, dH = -0.138619, is_accept = 1
n = 8186, r = 0.640832, dH = 0.444988, is_accept = 1
n = 8187, r = 1, dH = -0.211096, is_accept = 1
n = 8188, r = 0.815765, dH = 0.203629, is_accept = 1
n = 8189, r = 1, dH = -0.160777, is_accept = 1
n = 8190, r = 1, dH = -0.480684, is_accept = 1
retrU	7.412186636832596e-01
retrUsq	1.008799854535950e+00
trPhisq	4.739417195835944e+00
n = 8191, r = 0.73166, dH = 0.312439, is_accept = 0
n = 8192, r = 1, dH = -0.288868, is_accept = 1
n = 8193, r = 0.591044, dH = 0.525864, is_accept = 1
n = 8194, r = 0.719294, dH = 0.329485, is_accept = 1
n = 8195, r = 1, dH = -0.166066, is_accept = 1
n = 8196, r = 0.771746, dH = 0.2591, is_accept = 1
n = 8197, r = 0.895701, dH = 0.110149, is_accept = 1
n = 8198, r = 1, dH = -0.111195, is_accept = 1
n = 8199, r = 1, dH = -0.388828, is_accept = 1
n = 8200, r = 0.695213, dH = 0.363537, is_accept = 1
retrU	7.775933911206079e-01
retrUsq	1.087278890655847e+00
trPhisq	4.856533112626981e+00
n = 8201, r = 1, dH = -0.20438, is_accept = 1
n = 8202, r = 1, dH = -0.239685, is_accept = 1
n = 8203, r = 0.764054, dH = 0.269117, is_accept = 1
n = 8204, r = 1, dH = -0.0917667, is_accept = 1
n = 8205, r = 0.624199, dH = 0.471287, is_accept = 0
n = 8206, r = 1, dH = -0.377384, is_accept = 1
n = 8207, r = 0.517856, dH = 0.658057, is_accept = 1
n = 8208, r = 0.646728, dH = 0.435829, is_accept = 1
n = 8209, r = 1, dH = -0.453752, is_accept = 1
n = 8210, r = 1, dH = -0.0289431, is_accept = 1
retrU	7.583339633243209e-01
retrUsq	1.032068865419406e+00
trPhisq	4.659988511444853e+00
n = 8211, r = 0.43093, dH = 0.841809, is_accept = 1
n = 8212, r = 0.664233, dH = 0.409123, is_accept = 0
n = 8213, r = 0.954113, dH = 0.046973, is_accept = 1
n = 8214, r = 1, dH = -0.299898, is_accept = 1
n = 8215, r = 1, dH = -0.12032, is_accept = 1
n = 8216, r = 1, dH = -0.562958, is_accept = 1
n = 8217, r = 0.611052, dH = 0.492573, is_accept = 1
n = 8218, r = 0.897109, dH = 0.108578, is_accept = 1
n = 8219, r = 1, dH = -0.562127, is_accept = 1
n = 8220, r = 0.996291, dH = 0.00371592, is_accept = 1
retrU	7.578821852342738e-01
retrUsq	1.053823197990844e+00
trPhisq	4.746200355971944e+00
n = 8221, r = 0.793253, dH = 0.231613, is_accept = 1
n = 8222, r = 0.889858, dH = 0.116693, is_accept = 1
n = 8223, r = 0.729257, dH = 0.31573, is_accept = 0
n = 8224, r = 1, dH = -0.66984, is_accept = 1
n = 8225, r = 0.464858, dH = 0.766023, is_accept = 1
n = 8226, r = 1, dH = -0.279147, is_accept = 1
n = 8227, r = 1, dH = -0.00846033, is_accept = 1
n = 8228, r = 0.786049, dH = 0.240736, is_accept = 0
n = 8229, r = 0.682045, dH = 0.38266, is_accept = 1
n = 8230, r = 1, dH = -0.0501367, is_accept = 1
retrU	7.629194129347820e-01
retrUsq	1.048744337474043e+00
trPhisq	4.675203708062556e+00
n = 8231, r = 1, dH = -0.104885, is_accept = 1
n = 8232, r = 1, dH = -0.249355, is_accept = 1
n = 8233, r = 0.976458, dH = 0.023824, is_accept = 1
n = 8234, r = 0.606769, dH = 0.499607, is_accept = 0
n = 8235, r = 1, dH = -0.394331, is_accept = 1
n = 8236, r = 1, dH = -0.217824, is_accept = 1
n = 8237, r = 0.511593, dH = 0.670226, is_accept = 0
n = 8238, r = 0.635787, dH = 0.452892, is_accept = 1
n = 8239, r = 1, dH = -0.283219, is_accept = 1
n = 8240, r = 0.755044, dH = 0.280979, is_accept = 1
retrU	7.953540617781341e-01
retrUsq	1.137371700404366e+00
trPhisq	4.762906800852743e+00
n = 8241, r = 1, dH = -0.292355, is_accept = 1
n = 8242, r = 0.699292, dH = 0.357687, is_accept = 1
n = 8243, r = 1, dH = -0.27684, is_accept = 1
n = 8244, r = 1, dH = -0.471878, is_accept = 1
n = 8245, r = 0.30595, dH = 1.18433, is_accept = 0
n = 8246, r = 0.469091, dH = 0.756959, is_accept = 0
n = 8247, r = 0.787358, dH = 0.239072, is_accept = 1
n = 8248, r = 1, dH = -0.0825721, is_accept = 1
n = 8249, r = 0.407461, dH = 0.89781, is_accept = 0
n = 8250, r = 0.494919, dH = 0.703362, is_accept = 1
retrU	7.867588734923314e-01
retrUsq	1.112541118364902e+00
trPhisq	4.884649964574863e+00
n = 8251, r = 1, dH = -0.0429581, is_accept = 1
n = 8252, r = 0.566839, dH = 0.567679, is_accept = 1
n = 8253, r = 1, dH = -0.182657, is_accept = 1
n = 8254, r = 1, dH = -0.289616, is_accept = 1
n = 8255, r = 0.673964, dH = 0.394578, is_accept = 0
n = 8256, r = 0.554415, dH = 0.589841, is_accept = 0
n = 8257, r = 0.440818, dH = 0.819123, is_accept = 0
n = 8258, r = 0.700626, dH = 0.355781, is_accept = 1
n = 8259, r = 1, dH = -0.538404, is_accept = 1
n = 8260, r = 0.812456, dH = 0.207693, is_accept = 1
retrU	8.130537923996578e-01
retrUsq	1.116200279960728e+00
trPhisq	4.757566099831958e+00
n = 8261, r = 1, dH = -0.135645, is_accept = 1
n = 8262, r = 0.646682, dH = 0.4359, is_accept = 1
n = 8263, r = 1, dH = -0.287805, is_accept = 1
n = 8264, r = 1, dH = -0.0200284, is_accept = 1
n = 8265, r = 0.587656, dH = 0.531614, is_accept = 1
n = 8266, r = 0.562639, dH = 0.575118, is_accept = 1
n = 8267, r = 1, dH = -0.4902, is_accept = 1
n = 8268, r = 1, dH = -0.551131, is_accept = 1
n = 8269, r = 1, dH = -0.0406867, is_accept = 1
n = 8270, r = 0.476795, dH = 0.740669, is_accept = 1
retrU	7.786285511379115e-01
retrUsq	1.071166691041239e+00
trPhisq	4.748201230324360e+00
n = 8271, r = 1, dH = -0.465204, is_accept = 1
n = 8272, r = 0.899557, dH = 0.105853, is_accept = 1
n = 8273, r = 0.590815, dH = 0.526252, is_accept = 0
n = 8274, r = 1, dH = -0.898845, is_accept = 1
n = 8275, r = 0.514953, dH = 0.66368, is_accept = 0
n = 8276, r = 0.379213, dH = 0.969658, is_accept = 0
n = 8277, r = 0.710615, dH = 0.341624, is_accept = 1
n = 8278, r = 0.736439, dH = 0.305929, is_accept = 0
n = 8279, r = 1, dH = -0.401201, is_accept = 1
n = 8280, r = 1, dH = -0.131141, is_accept = 1
retrU	7.787782994512312e-01
retrUsq	1.098948074461440e+00
trPhisq	4.762856616071122e+00
n = 8281, r = 1, dH = -0.341663, is_accept = 1
n = 8282, r = 0.730188, dH = 0.314453, is_accept = 1
n = 8283, r = 0.846155, dH = 0.167053, is_accept = 0
n = 8284, r = 1, dH = -0.563343, is_accept = 1
n = 8285, r = 1, dH = -0.0668908, is_accept = 1
n = 8286, r = 0.886295, dH = 0.120705, is_accept = 1
n = 8287, r = 0.526873, dH = 0.640796, is_accept = 1
n = 8288, r = 1, dH = -0.700659, is_accept = 1
n = 8289, r = 1, dH = -0.576405, is_accept = 1
n = 8290, r = 0.384218, dH = 0.956544, is_accept = 1
retrU	7.624644028568552e-01
retrUsq	1.039313887695610e+00
trPhisq	4.813342937841047e+00
n = 8291, r = 1, dH = -0.804605, is_accept = 1
n = 8292, r = 0.421352, dH = 0.864288, is_accept = 0
n = 8293, r = 0.788155, dH = 0.238061, is_accept = 1
n = 8294, r = 1, dH = -0.262424, is_accept = 1
n = 8295, r = 0.538148, dH = 0.619622, is_accept = 0
n = 8296, r = 0.752781, dH = 0.283981, is_accept = 0
n = 8297, r = 0.850655, dH = 0.161748, is_accept = 1
n = 8298, r = 1, dH = -0.183282, is_accept = 1
n = 8299, r = 1, dH = -0.271684, is_accept = 1
n = 8300, r = 0.645757, dH = 0.437332, is_accept = 0
retrU	7.823823419763586e-01
retrUsq	1.092425181106020e+00
trPhisq	4.685899676946189e+00
n = 8301, r = 0.864897, dH = 0.145144, is_accept = 0
n = 8302, r = 0.554261, dH = 0.59012, is_accept = 1
n = 8303, r = 1, dH = -0.530587, is_accept = 1
n = 8304, r = 1, dH = -0.442572, is_accept = 1
n = 8305, r = 1, dH = -0.231009, is_accept = 1
n = 8306, r = 0.553923, dH = 0.59073, is_accept = 0
n = 8307, r = 0.406753, dH = 0.899548, is_accept = 0
n = 8308, r = 0.520701, dH = 0.652578, is_accept = 1
n = 8309, r = 1, dH = -0.474252, is_accept = 1
n = 8310, r = 0.517923, dH = 0.657929, is_accept = 1
retrU	7.983337457863363e-01
retrUsq	1.120417333430471e+00
trPhisq	4.825104234767640e+00
n = 8311, r = 0.968936, dH = 0.031557, is_accept = 1
n = 8312, r = 1, dH = -0.202081, is_accept = 1
n = 8313, r = 1, dH = -0.314917, is_accept = 1
n = 8314, r = 0.735255, dH = 0.307538, is_accept = 1
n = 8315, r = 0.561818, dH = 0.576577, is_accept = 1
n = 8316, r = 1, dH = -0.900539, is_accept = 1
n = 8317, r = 0.507973, dH = 0.677328, is_accept = 0
n = 8318, r = 0.716686, dH = 0.333117, is_accept = 1
n = 8319, r = 1, dH = -0.102101, is_accept = 1
n = 8320, r = 0.669872, dH = 0.400669, is_accept = 0
retrU	8.028867252435525e-01
retrUsq	1.145422883714768e+00
trPhisq	4.799035991627145e+00
n = 8321, r = 1, dH = -0.156308, is_accept = 1
n = 8322, r = 0.387318, dH = 0.948509, is_accept = 0
n = 8323, r = 0.937381, dH = 0.0646653, is_accept = 1
n = 8324, r = 1, dH = -0.0299063, is_accept = 1
n = 8325, r = 1, dH = -1.00225, is_accept = 1
n = 8326, r = 0.281133, dH = 1.26893, is_accept = 0
n = 8327, r = 0.56771, dH = 0.566144, is_accept = 0
n = 8328, r = 0.829615, dH = 0.186793, is_accept = 1
n = 8329, r = 1, dH = -0.140349, is_accept = 1
n = 8330, r = 0.689443, dH = 0.371872, is_accept = 1
retrU	8.051907948926965e-01
retrUsq	1.120590203375870e+00
trPhisq	4.718492479575001e+00
n = 8331, r = 1, dH = -0.39633, is_accept = 1
n = 8332, r = 0.886776, dH = 0.120163, is_accept = 1
n = 8333, r = 0.845045, dH = 0.168366, is_accept = 1
n = 8334, r = 0.689268, dH = 0.372124, is_accept = 1
n = 8335, r = 1, dH = -0.216265, is_accept = 1
n = 8336, r = 0.767213, dH = 0.264991, is_accept = 1
n = 8337, r = 1, dH = -0.602549, is_accept = 1
n = 8338, r = 0.89468, dH = 0.11129, is_accept = 1
n = 8339, r = 1, dH = -0.410386, is_accept = 1
n = 8340, r = 1, dH = -0.030857, is_accept = 1
retrU	7.643241105994694e-01
retrUsq	1.081759081976542e+00
trPhisq	4.652704067700634e+00
n = 8341, r = 0.905594, dH = 0.0991639, is_accept = 1
n = 8342, r = 0.789524, dH = 0.236325, is_accept = 1
n = 8343, r = 0.83862, dH = 0.175997, is_accept = 1
n = 8344, r = 0.764273, dH = 0.26883, is_accept = 1
n = 8345, r = 1, dH = -0.108276, is_accept = 1
n = 8346, r = 0.758526, dH = 0.276379, is_accept = 1
n = 8347, r = 0.372665, dH = 0.987076, is_accept = 0
n = 8348, r = 1, dH = -0.865401, is_accept = 1
n = 8349, r = 0.46886, dH = 0.757452, is_accept = 0
n = 8350, r = 1, dH = -0.0387177, is_accept = 1
retrU	7.835925404149929e-01
retrUsq	1.046319141114828e+00
trPhisq	4.797677890120598e+00
n = 8351, r = 0.266657, dH = 1.32179, is_accept = 0
n = 8352, r = 0.604784, dH = 0.502884, is_accept = 1
n = 8353, r = 1, dH = -0.0728499, is_accept = 1
n = 8354, r = 0.998453, dH = 0.0015484, is_accept = 1
n = 8355, r = 0.272562, dH = 1.29989, is_accept = 0
n = 8356, r = 1, dH = -0.0451861, is_accept = 1
n = 8357, r = 0.573241, dH = 0.55645, is_accept = 1
n = 8358, r = 1, dH = -0.141905, is_accept = 1
n = 8359, r = 0.251307, dH = 1.38108, is_accept = 0
n = 8360, r = 0.79259, dH = 0.232449, is_accept = 1
retrU	8.180882860516023e-01
retrUsq	1.143550169679103e+00
trPhisq	4.901223643707889e+00
n = 8361, r = 0.633707, dH = 0.456168, is_accept = 1
n = 8362, r = 1, dH = -0.374539, is_accept = 1
n = 8363, r = 1, dH = -0.15665, is_accept = 1
n = 8364, r = 0.686181, dH = 0.376613, is_accept = 1
n = 8365, r = 1, dH = -0.311489, is_accept = 1
n = 8366, r = 1, dH = -0.227558, is_accept = 1
n = 8367, r = 1, dH = -0.134388, is_accept = 1
n = 8368, r = 0.535839, dH = 0.623922, is_accept = 0
n = 8369, r = 0.719456, dH = 0.32926, is_accept = 1
n = 8370, r = 1, dH = -0.0432631, is_accept = 1
retrU	7.971452398063333e-01
retrUsq	1.116409332467714e+00
trPhisq	4.821417974821094e+00
n = 8371, r = 0.796253, dH = 0.227838, is_accept = 1
n = 8372, r = 0.746328, dH = 0.29259, is_accept = 1
n = 8373, r = 1, dH = -0.8071, is_accept = 1
n = 8374, r = 0.517898, dH = 0.657978, is_accept = 0
n = 8375, r = 1, dH = -0.0184993, is_accept = 1
n = 8376, r = 0.941019, dH = 0.0607924, is_accept = 1
n = 8377, r = 0.250558, dH = 1.38406, is_accept = 1
n = 8378, r = 1, dH = -0.434779, is_accept = 1
n = 8379, r = 1, dH = -1.05492, is_accept = 1
n = 8380, r = 0.929991, dH = 0.0725809, is_accept = 0
retrU	7.715463033426636e-01
retrUsq	1.076857632828288e+00
trPhisq	4.567126870037010e+00
n = 8381, r = 0.367687, dH = 1.00052, is_accept = 1
n = 8382, r = 1, dH = -0.0640703, is_accept = 1
n = 8383, r = 0.541575, dH = 0.613274, is_accept = 0
n = 8384, r = 1, dH = -0.679766, is_accept = 1
n = 8385, r = 0.788172, dH = 0.238039, is_accept = 1
n = 8386, r = 0.72839, dH = 0.316919, is_accept = 0
n = 8387, r = 1, dH = -0.0857634, is_accept = 1
n = 8388, r = 0.705846, dH = 0.348358, is_accept = 0
n = 8389, r = 1, dH = -0.00384751, is_accept = 1
n = 8390, r = 0.639794, dH = 0.446609, is_accept = 0
retrU	7.777088617473449e-01
retrUsq	1.090107771346671e+00
trPhisq	4.746023937074456e+00
n = 8391, r = 0.682831, dH = 0.381509, is_accept = 1
n = 8392, r = 1, dH = -0.4902, is_accept = 1
n = 8393, r = 1, dH = -0.806411, is_accept = 1
n = 8394, r = 0.445568, dH = 0.808404, is_accept = 1
n = 8395, r = 1, dH = -0.182745, is_accept = 1
n = 8396, r = 0.750772, dH = 0.286654, is_accept = 1
n = 8397, r = 0.924037, dH = 0.0790027, is_accept = 1
n = 8398, r = 1, dH = -0.435207, is_accept = 1
n = 8399, r = 0.441632, dH = 0.817279, is_accept = 0
n = 8400, r = 0.658824, dH = 0.417299, is_accept = 0
retrU	7.910236623940312e-01
retrUsq	1.083510195698318e+00
trPhisq	4.669925472312118e+00
n = 8401, r = 0.436871, dH = 0.828118, is_accept = 0
n = 8402, r = 0.551618, dH = 0.594899, is_accept = 0
n = 8403, r = 0.440565, dH = 0.819698, is_accept = 0
n = 8404, r = 0.341682, dH = 1.07388, is_accept = 1
n = 8405, r = 1, dH = -0.673366, is_accept = 1
n = 8406, r = 0.800479, dH = 0.222545, is_accept = 1
n = 8407, r = 1, dH = -0.106452, is_accept = 1
n = 8408, r = 0.647801, dH = 0.434172, is_accept = 0
n = 8409, r = 0.868822, dH = 0.140617, is_accept = 1
n = 8410, r = 0.733561, dH = 0.309845, is_accept = 1
retrU	7.753664029451126e-01
retrUsq	1.055789482995936e+00
trPhisq	4.856285740451447e+00
n = 8411, r = 1, dH = -0.471109, is_accept = 1
n = 8412, r = 0.735265, dH = 0.307525, is_accept = 1
n = 8413, r = 1, dH = -0.326327, is_accept = 1
n = 8414, r = 0.703501, dH = 0.351686, is_accept = 1
n = 8415, r = 1, dH = -0.788686, is_accept = 1
n = 8416, r = 0.428682, dH = 0.84704, is_accept = 0
n = 8417, r = 1, dH = -0.0717145, is_accept = 1
n = 8418, r = 0.824286, dH = 0.193238, is_accept = 1
n = 8419, r = 0.893739, dH = 0.112342, is_accept = 1
n = 8420, r = 0.904001, dH = 0.100925, is_accept = 1
retrU	8.052585292865206e-01
retrUsq	1.122627167256740e+00
trPhisq	4.691988184789986e+00
n = 8421, r = 1, dH = -0.208342, is_accept = 1
n = 8422, r = 1, dH = -0.197038, is_accept = 1
n = 8423, r = 1, dH = -0.0809694, is_accept = 1
