n = 5460, r = 0.888203, dH = 0.118555, is_accept = 1
retrU	6.551922472927252e-01
retrUsq	8.844071474132713e-01
trPhisq	9.783933933804574e+00
n = 5461, r = 1, dH = -0.437189, is_accept = 1
n = 5462, r = 0.823681, dH = 0.193972, is_accept = 1
n = 5463, r = 0.890689, dH = 0.11576, is_accept = 1
n = 5464, r = 0.502221, dH = 0.688715, is_accept = 0
n = 5465, r = 6.67484e-05, dH = 9.61458, is_accept = 0
n = 5466, r = 1, dH = -0.0245523, is_accept = 1
n = 5467, r = 0.729408, dH = 0.315522, is_accept = 1
n = 5468, r = 1, dH = -0.527962, is_accept = 1
n = 5469, r = 0.942635, dH = 0.0590761, is_accept = 1
n = 5470, r = 1, dH = -0.222151, is_accept = 1
retrU	6.125271155670886e-01
retrUsq	8.114584197042710e-01
trPhisq	9.645076893117936e+00
n = 5471, r = 0.773381, dH = 0.256983, is_accept = 1
n = 5472, r = 1, dH = -0.161358, is_accept = 1
n = 5473, r = 0.629601, dH = 0.46267, is_accept = 1
n = 5474, r = 1, dH = -0.402641, is_accept = 1
n = 5475, r = 0.762615, dH = 0.271002, is_accept = 0
n = 5476, r = 1, dH = -0.244559, is_accept = 1
n = 5477, r = 1, dH = -0.107952, is_accept = 1
n = 5478, r = 0.889974, dH = 0.116563, is_accept = 1
n = 5479, r = 1, dH = -0.00908878, is_accept = 1
n = 5480, r = 4.57749e-07, dH = 14.5969, is_accept = 0
retrU	6.012824152762112e-01
retrUsq	7.687769702560265e-01
trPhisq	9.591195262907362e+00
n = 5481, r = 9.51769e-07, dH = 13.8649, is_accept = 0
n = 5482, r = 0.422017, dH = 0.862709, is_accept = 1
n = 5483, r = 0.639224, dH = 0.4475, is_accept = 0
n = 5484, r = 0.674369, dH = 0.393978, is_accept = 1
n = 5485, r = 1, dH = -0.142734, is_accept = 1
n = 5486, r = 1, dH = -0.0559893, is_accept = 1
n = 5487, r = 0.754585, dH = 0.281587, is_accept = 1
n = 5488, r = 0.887312, dH = 0.119559, is_accept = 1
n = 5489, r = 0.230121, dH = 1.46915, is_accept = 1
n = 5490, r = 1, dH = -0.091259, is_accept = 1
retrU	6.265516772586199e-01
retrUsq	8.202503968954846e-01
trPhisq	9.593513911639345e+00
n = 5491, r = 1, dH = -0.0601672, is_accept = 1
n = 5492, r = 1, dH = -0.0289475, is_accept = 1
n = 5493, r = 1, dH = -0.0819205, is_accept = 1
n = 5494, r = 1, dH = -0.227292, is_accept = 1
n = 5495, r = 0.08197, dH = 2.5014, is_accept = 1
n = 5496, r = 1, dH = -0.156971, is_accept = 1
n = 5497, r = 1, dH = -0.0326648, is_accept = 1
n = 5498, r = 1, dH = -0.230296, is_accept = 1
n = 5499, r = 1, dH = -0.293933, is_accept = 1
n = 5500, r = 0.993464, dH = 0.00655726, is_accept = 1
retrU	6.414030732821032e-01
retrUsq	8.298688669458911e-01
trPhisq	9.643880651996685e+00
n = 5501, r = 0.719043, dH = 0.329834, is_accept = 0
n = 5502, r = 0.577344, dH = 0.549316, is_accept = 0
n = 5503, r = 0.914095, dH = 0.0898205, is_accept = 1
n = 5504, r = 1, dH = -0.00270782, is_accept = 1
n = 5505, r = 1, dH = -0.0462213, is_accept = 1
n = 5506, r = 0.72437, dH = 0.322453, is_accept = 1
n = 5507, r = 1, dH = -0.388053, is_accept = 1
n = 5508, r = 1, dH = -0.185983, is_accept = 1
n = 5509, r = 1, dH = -0.295188, is_accept = 1
n = 5510, r = 0.858103, dH = 0.153031, is_accept = 1
retrU	6.356303801683115e-01
retrUsq	8.412509655007885e-01
trPhisq	9.740509982234794e+00
n = 5511, r = 1, dH = -0.196822, is_accept = 1
n = 5512, r = 1, dH = -0.325024, is_accept = 1
n = 5513, r = 1, dH = -0.804335, is_accept = 1
n = 5514, r = 1, dH = -0.63964, is_accept = 1
n = 5515, r = 0.820693, dH = 0.197606, is_accept = 1
n = 5516, r = 0.00526843, dH = 5.24602, is_accept = 0
n = 5517, r = 0.991285, dH = 0.0087527, is_accept = 1
n = 5518, r = 0.910483, dH = 0.0937796, is_accept = 1
n = 5519, r = 1, dH = -0.144293, is_accept = 1
n = 5520, r = 1, dH = -0.0276715, is_accept = 1
retrU	6.203115069798940e-01
retrUsq	7.954321244500779e-01
trPhisq	9.594774440757615e+00
n = 5521, r = 0.888712, dH = 0.117982, is_accept = 0
n = 5522, r = 0.141104, dH = 1.95826, is_accept = 0
n = 5523, r = 0.887365, dH = 0.119499, is_accept = 1
n = 5524, r = 0.856479, dH = 0.154925, is_accept = 1
n = 5525, r = 0.556532, dH = 0.586031, is_accept = 0
n = 5526, r = 0.641977, dH = 0.443204, is_accept = 0
n = 5527, r = 1, dH = -0.313893, is_accept = 1
n = 5528, r = 0.71078, dH = 0.341392, is_accept = 1
n = 5529, r = 0.646423, dH = 0.436301, is_accept = 0
n = 5530, r = 0.979943, dH = 0.0202605, is_accept = 1
retrU	6.310921118505032e-01
retrUsq	8.150103246539615e-01
trPhisq	9.606534057179115e+00
n = 5531, r = 0.858825, dH = 0.152191, is_accept = 1
n = 5532, r = 0.389138, dH = 0.94382, is_accept = 0
n = 5533, r = 1, dH = -0.0258007, is_accept = 1
n = 5534, r = 0.952542, dH = 0.0486211, is_accept = 1
n = 5535, r = 1, dH = -3.56075, is_accept = 1
n = 5536, r = 0.934646, dH = 0.0675875, is_accept = 1
n = 5537, r = 1, dH = -0.171746, is_accept = 1
n = 5538, r = 0.498711, dH = 0.695729, is_accept = 1
n = 5539, r = 0.909159, dH = 0.0952354, is_accept = 1
n = 5540, r = 0.947348, dH = 0.0540891, is_accept = 1
retrU	6.403522601276598e-01
retrUsq	8.317762061963345e-01
trPhisq	9.657014611326083e+00
n = 5541, r = 1, dH = -0.0605668, is_accept = 1
n = 5542, r = 0.006146, dH = 5.09195, is_accept = 0
n = 5543, r = 0.907664, dH = 0.0968807, is_accept = 1
n = 5544, r = 4.30777e-05, dH = 10.0525, is_accept = 0
n = 5545, r = 0.997069, dH = 0.00293531, is_accept = 1
n = 5546, r = 0.810893, dH = 0.209619, is_accept = 1
n = 5547, r = 1, dH = -0.112628, is_accept = 1
n = 5548, r = 1, dH = -0.034554, is_accept = 1
n = 5549, r = 0.912116, dH = 0.0919882, is_accept = 1
n = 5550, r = 1, dH = -0.342167, is_accept = 1
retrU	6.137752983330707e-01
retrUsq	7.973900109689791e-01
trPhisq	9.536559806404529e+00
n = 5551, r = 0.738413, dH = 0.303252, is_accept = 1
n = 5552, r = 1, dH = -0.474862, is_accept = 1
n = 5553, r = 0.943836, dH = 0.0578026, is_accept = 1
n = 5554, r = 0.15407, dH = 1.87035, is_accept = 0
n = 5555, r = 1, dH = -1.06172, is_accept = 1
n = 5556, r = 1, dH = -0.874526, is_accept = 1
n = 5557, r = 0.971735, dH = 0.0286722, is_accept = 1
n = 5558, r = 1, dH = -0.103298, is_accept = 1
n = 5559, r = 0.744978, dH = 0.2944, is_accept = 0
n = 5560, r = 1, dH = -0.05866, is_accept = 1
retrU	6.322551827507101e-01
retrUsq	8.504058741249471e-01
trPhisq	9.571527866160292e+00
n = 5561, r = 0.990641, dH = 0.00940257, is_accept = 1
n = 5562, r = 0.991666, dH = 0.00836932, is_accept = 1
n = 5563, r = 0.928708, dH = 0.0739609, is_accept = 1
n = 5564, r = 0.291648, dH = 1.23221, is_accept = 0
n = 5565, r = 0.188422, dH = 1.66907, is_accept = 0
n = 5566, r = 1, dH = -0.216501, is_accept = 1
n = 5567, r = 0.0179886, dH = 4.01802, is_accept = 0
n = 5568, r = 0.881835, dH = 0.125751, is_accept = 1
n = 5569, r = 0.662858, dH = 0.411195, is_accept = 1
n = 5570, r = 1, dH = -0.131045, is_accept = 1
retrU	6.508378088893605e-01
retrUsq	9.040346773036959e-01
trPhisq	9.678656862083622e+00
n = 5571, r = 0.917312, dH = 0.0863074, is_accept = 1
n = 5572, r = 0.817486, dH = 0.201521, is_accept = 0
n = 5573, r = 1, dH = -0.0459665, is_accept = 1
n = 5574, r = 1, dH = -0.136171, is_accept = 1
n = 5575, r = 1, dH = -0.121175, is_accept = 1
n = 5576, r = 1, dH = -0.410588, is_accept = 1
n = 5577, r = 0.958507, dH = 0.0423783, is_accept = 1
n = 5578, r = 0.867457, dH = 0.14219, is_accept = 1
n = 5579, r = 0.915239, dH = 0.0885697, is_accept = 1
n = 5580, r = 0.565401, dH = 0.570221, is_accept = 0
retrU	6.499529755725760e-01
retrUsq	8.787552254153849e-01
trPhisq	9.632900799099550e+00
n = 5581, r = 0.885199, dH = 0.121943, is_accept = 1
n = 5582, r = 1, dH = -0.131997, is_accept = 1
n = 5583, r = 1, dH = -0.118904, is_accept = 1
n = 5584, r = 1, dH = -0.0556032, is_accept = 1
n = 5585, r = 2.58921e-44, dH = 100.362, is_accept = 0
n = 5586, r = 0.895353, dH = 0.110537, is_accept = 1
n = 5587, r = 0.967104, dH = 0.0334488, is_accept = 1
n = 5588, r = 0.972105, dH = 0.0282917, is_accept = 1
n = 5589, r = 0.781174, dH = 0.246957, is_accept = 0
n = 5590, r = 0.866689, dH = 0.143075, is_accept = 1
retrU	6.760668464776191e-01
retrUsq	8.799793425072746e-01
trPhisq	9.424504520112153e+00
n = 5591, r = 0.52895, dH = 0.636861, is_accept = 1
n = 5592, r = 0.84135, dH = 0.172747, is_accept = 1
n = 5593, r = 1, dH = -0.0176682, is_accept = 1
n = 5594, r = 1, dH = -1.12457, is_accept = 1
n = 5595, r = 1, dH = -0.143241, is_accept = 1
n = 5596, r = 0.605389, dH = 0.501883, is_accept = 1
n = 5597, r = 1, dH = -0.1399, is_accept = 1
n = 5598, r = 0.88771, dH = 0.119111, is_accept = 1
n = 5599, r = 0.677537, dH = 0.38929, is_accept = 0
n = 5600, r = 0.817578, dH = 0.201409, is_accept = 1
retrU	6.076790567222687e-01
retrUsq	7.941660639514142e-01
trPhisq	9.524294928036076e+00
n = 5601, r = 1, dH = -0.0647986, is_accept = 1
n = 5602, r = 0.692581, dH = 0.36733, is_accept = 0
n = 5603, r = 0.552431, dH = 0.593427, is_accept = 0
n = 5604, r = 0.871233, dH = 0.137846, is_accept = 1
n = 5605, r = 1, dH = -0.00635989, is_accept = 1
n = 5606, r = 1, dH = -1.14685, is_accept = 1
n = 5607, r = 0.896594, dH = 0.109153, is_accept = 1
n = 5608, r = 0.845022, dH = 0.168393, is_accept = 1
n = 5609, r = 0.869672, dH = 0.139639, is_accept = 1
n = 5610, r = 0.901396, dH = 0.10381, is_accept = 1
retrU	6.184705497500477e-01
retrUsq	8.180464363660868e-01
trPhisq	9.659561163018845e+00
n = 5611, r = 1, dH = -0.321108, is_accept = 1
n = 5612, r = 0.616335, dH = 0.483965, is_accept = 1
n = 5613, r = 0.810072, dH = 0.210632, is_accept = 1
n = 5614, r = 0.958943, dH = 0.0419233, is_accept = 1
n = 5615, r = 1, dH = -0.177196, is_accept = 1
n = 5616, r = 1, dH = -0.0630025, is_accept = 1
n = 5617, r = 1, dH = -0.081894, is_accept = 1
n = 5618, r = 1, dH = -0.143511, is_accept = 1
n = 5619, r = 1, dH = -0.0295723, is_accept = 1
n = 5620, r = 1, dH = -0.0887123, is_accept = 1
retrU	6.482331705847573e-01
retrUsq	8.565158646131122e-01
trPhisq	9.587627673121975e+00
n = 5621, r = 0.964169, dH = 0.0364886, is_accept = 1
n = 5622, r = 0.727379, dH = 0.318308, is_accept = 0
n = 5623, r = 1, dH = -0.0609057, is_accept = 1
n = 5624, r = 0.204653, dH = 1.58644, is_accept = 0
n = 5625, r = 0.987194, dH = 0.012889, is_accept = 1
n = 5626, r = 0.340053, dH = 1.07865, is_accept = 0
n = 5627, r = 1, dH = -0.0962398, is_accept = 1
n = 5628, r = 1, dH = -0.15362, is_accept = 1
n = 5629, r = 1, dH = -0.299223, is_accept = 1
n = 5630, r = 0.869966, dH = 0.139301, is_accept = 1
retrU	6.674576158921616e-01
retrUsq	8.899352288413575e-01
trPhisq	9.504090031572913e+00
n = 5631, r = 0.731764, dH = 0.312297, is_accept = 1
n = 5632, r = 1, dH = -0.142717, is_accept = 1
n = 5633, r = 1, dH = -0.505152, is_accept = 1
n = 5634, r = 1, dH = -0.469477, is_accept = 1
n = 5635, r = 1, dH = -0.00513922, is_accept = 1
n = 5636, r = 0.861684, dH = 0.148867, is_accept = 1
n = 5637, r = 0.976366, dH = 0.0239173, is_accept = 1
n = 5638, r = 0.991108, dH = 0.00893221, is_accept = 1
n = 5639, r = 0.641232, dH = 0.444364, is_accept = 1
n = 5640, r = 1, dH = -0.270773, is_accept = 1
retrU	6.410481044365941e-01
retrUsq	8.580074190885422e-01
trPhisq	9.582902316460844e+00
n = 5641, r = 1, dH = -0.323939, is_accept = 1
n = 5642, r = 0.715932, dH = 0.33417, is_accept = 0
n = 5643, r = 1, dH = -0.26745, is_accept = 1
n = 5644, r = 1, dH = -0.0552179, is_accept = 1
n = 5645, r = 0.816408, dH = 0.202841, is_accept = 1
n = 5646, r = 0.781735, dH = 0.246239, is_accept = 1
n = 5647, r = 1, dH = -0.204884, is_accept = 1
n = 5648, r = 8.87473e-172, dH = 393.861, is_accept = 0
n = 5649, r = 1, dH = -0.0586816, is_accept = 1
n = 5650, r = 0.996059, dH = 0.00394886, is_accept = 1
retrU	6.374098690483216e-01
retrUsq	7.957998610047033e-01
trPhisq	9.615868220194788e+00
n = 5651, r = 0.868709, dH = 0.140747, is_accept = 1
n = 5652, r = 0.910729, dH = 0.0935095, is_accept = 1
n = 5653, r = 0.774949, dH = 0.254958, is_accept = 0
n = 5654, r = 0.943355, dH = 0.0583131, is_accept = 1
n = 5655, r = 1, dH = -0.5941, is_accept = 1
n = 5656, r = 1, dH = -0.400787, is_accept = 1
n = 5657, r = 0.153879, dH = 1.87159, is_accept = 1
n = 5658, r = 1, dH = -0.488599, is_accept = 1
n = 5659, r = 0.000374535, dH = 7.88983, is_accept = 0
n = 5660, r = 0.506419, dH = 0.680392, is_accept = 1
retrU	6.675963206636536e-01
retrUsq	9.002609128192592e-01
trPhisq	9.546743468346026e+00
n = 5661, r = 0.572436, dH = 0.557854, is_accept = 0
n = 5662, r = 1, dH = -0.0334536, is_accept = 1
n = 5663, r = 0.912404, dH = 0.0916726, is_accept = 1
n = 5664, r = 0.757492, dH = 0.277743, is_accept = 1
n = 5665, r = 1, dH = -0.089906, is_accept = 1
n = 5666, r = 1, dH = -0.0988505, is_accept = 1
n = 5667, r = 1, dH = -0.377458, is_accept = 1
n = 5668, r = 0.0112378, dH = 4.48847, is_accept = 0
n = 5669, r = 0.849428, dH = 0.163192, is_accept = 1
n = 5670, r = 1, dH = -0.0772877, is_accept = 1
retrU	6.240235473345443e-01
retrUsq	8.077074157475946e-01
trPhisq	9.550055425429505e+00
n = 5671, r = 1, dH = -0.421063, is_accept = 1
n = 5672, r = 1, dH = -0.483231, is_accept = 1
n = 5673, r = 0.649214, dH = 0.431992, is_accept = 1
n = 5674, r = 0.758912, dH = 0.27587, is_accept = 1
n = 5675, r = 0.905677, dH = 0.099073, is_accept = 1
n = 5676, r = 1, dH = -0.0506418, is_accept = 1
n = 5677, r = 1, dH = -0.0947461, is_accept = 1
n = 5678, r = 1, dH = -0.110101, is_accept = 1
n = 5679, r = 1, dH = -0.095579, is_accept = 1
n = 5680, r = 0.88668, dH = 0.120271, is_accept = 1
retrU	6.798087453244130e-01
retrUsq	9.342007360501218e-01
trPhisq	9.649139255500739e+00
n = 5681, r = 0.882477, dH = 0.125023, is_accept = 1
n = 5682, r = 0.839072, dH = 0.175459, is_accept = 1
n = 5683, r = 0.630225, dH = 0.461679, is_accept = 1
n = 5684, r = 1, dH = -0.00139519, is_accept = 1
n = 5685, r = 1, dH = -0.00979357, is_accept = 1
n = 5686, r = 0.629989, dH = 0.462053, is_accept = 0
n = 5687, r = 0.175254, dH = 1.74152, is_accept = 0
n = 5688, r = 1, dH = -0.085344, is_accept = 1
n = 5689, r = 1, dH = -0.20864, is_accept = 1
n = 5690, r = 1, dH = -1.06173, is_accept = 1
retrU	6.676688705531795e-01
retrUsq	8.751723088728458e-01
trPhisq	9.636969180681628e+00
n = 5691, r = 0.0569927, dH = 2.86483, is_accept = 0
n = 5692, r = 0.947883, dH = 0.0535245, is_accept = 1
n = 5693, r = 0.89177, dH = 0.114548, is_accept = 1
n = 5694, r = 2.25464e-20, dH = 45.2387, is_accept = 0
n = 5695, r = 1, dH = -0.141481, is_accept = 1
n = 5696, r = 0.7237, dH = 0.323378, is_accept = 1
n = 5697, r = 0.918911, dH = 0.0845658, is_accept = 1
n = 5698, r = 0.22984, dH = 1.47037, is_accept = 0
n = 5699, r = 0.920065, dH = 0.0833111, is_accept = 1
n = 5700, r = 0.998019, dH = 0.00198277, is_accept = 1
retrU	6.246268255330891e-01
retrUsq	8.314524120748883e-01
trPhisq	9.770135170407798e+00
n = 5701, r = 1, dH = -0.345362, is_accept = 1
n = 5702, r = 0.88174, dH = 0.125857, is_accept = 1
n = 5703, r = 1, dH = -0.272355, is_accept = 1
n = 5704, r = 1, dH = -0.124663, is_accept = 1
n = 5705, r = 1, dH = -0.268338, is_accept = 1
n = 5706, r = 1, dH = -0.0967593, is_accept = 1
n = 5707, r = 0.77567, dH = 0.254028, is_accept = 1
n = 5708, r = 1, dH = -0.299415, is_accept = 1
n = 5709, r = 0.435204, dH = 0.831939, is_accept = 0
n = 5710, r = 1, dH = -0.0763837, is_accept = 1
retrU	6.848363494265663e-01
retrUsq	8.973046204426829e-01
trPhisq	9.578040788169499e+00
n = 5711, r = 1, dH = -0.0944691, is_accept = 1
n = 5712, r = 0.930475, dH = 0.07206, is_accept = 1
n = 5713, r = 1, dH = -0.0794848, is_accept = 1
n = 5714, r = 1, dH = -0.324379, is_accept = 1
n = 5715, r = 0.915403, dH = 0.0883913, is_accept = 1
n = 5716, r = 0.155491, dH = 1.86117, is_accept = 1
n = 5717, r = 0.466274, dH = 0.762983, is_accept = 1
n = 5718, r = 1, dH = -0.0730263, is_accept = 1
n = 5719, r = 0.73653, dH = 0.305806, is_accept = 1
n = 5720, r = 0.919932, dH = 0.0834554, is_accept = 1
retrU	6.628728117855794e-01
retrUsq	8.845150583784398e-01
trPhisq	9.688242948878074e+00
n = 5721, r = 0.859112, dH = 0.151856, is_accept = 1
n = 5722, r = 1, dH = -0.24467, is_accept = 1
n = 5723, r = 0.764081, dH = 0.269082, is_accept = 1
n = 5724, r = 0.916077, dH = 0.0876547, is_accept = 1
n = 5725, r = 1, dH = -0.269931, is_accept = 1
n = 5726, r = 0.779889, dH = 0.248604, is_accept = 0
n = 5727, r = 0.797545, dH = 0.226217, is_accept = 1
n = 5728, r = 0.00491382, dH = 5.3157, is_accept = 0
n = 5729, r = 0.741289, dH = 0.299364, is_accept = 1
n = 5730, r = 1, dH = -0.500161, is_accept = 1
retrU	6.249528726740341e-01
retrUsq	8.305380189305683e-01
trPhisq	9.756900891559992e+00
n = 5731, r = 1, dH = -0.197133, is_accept = 1
n = 5732, r = 0.930999, dH = 0.0714966, is_accept = 1
n = 5733, r = 0.922025, dH = 0.0811825, is_accept = 1
n = 5734, r = 0.930484, dH = 0.0720501, is_accept = 1
n = 5735, r = 1, dH = -0.445037, is_accept = 1
n = 5736, r = 1, dH = -0.0951056, is_accept = 1
n = 5737, r = 0.734441, dH = 0.308646, is_accept = 1
n = 5738, r = 1, dH = -0.0378615, is_accept = 1
n = 5739, r = 0.479153, dH = 0.735734, is_accept = 1
n = 5740, r = 1, dH = -0.188262, is_accept = 1
retrU	6.658557687404038e-01
retrUsq	8.999079730637222e-01
trPhisq	9.650140822127414e+00
n = 5741, r = 0.788278, dH = 0.237904, is_accept = 1
n = 5742, r = 1, dH = -0.292148, is_accept = 1
n = 5743, r = 8.16627e-06, dH = 11.7155, is_accept = 0
n = 5744, r = 0.959414, dH = 0.0414325, is_accept = 1
n = 5745, r = 0.884553, dH = 0.122672, is_accept = 1
n = 5746, r = 0.740971, dH = 0.299793, is_accept = 1
n = 5747, r = 0.474319, dH = 0.745875, is_accept = 1
n = 5748, r = 0.774715, dH = 0.25526, is_accept = 1
n = 5749, r = 0.955457, dH = 0.045566, is_accept = 1
n = 5750, r = 0.570976, dH = 0.560408, is_accept = 0
retrU	6.205265990927592e-01
retrUsq	8.059774668493276e-01
trPhisq	9.681938929124632e+00
n = 5751, r = 0.962602, dH = 0.0381147, is_accept = 1
n = 5752, r = 0.981227, dH = 0.0189518, is_accept = 1
n = 5753, r = 1, dH = -0.0981336, is_accept = 1
n = 5754, r = 0.734207, dH = 0.308964, is_accept = 1
n = 5755, r = 0.971153, dH = 0.0292715, is_accept = 1
n = 5756, r = 0.913346, dH = 0.0906406, is_accept = 1
n = 5757, r = 0.85396, dH = 0.157871, is_accept = 0
n = 5758, r = 1, dH = -0.280888, is_accept = 1
n = 5759, r = 0.337467, dH = 1.08629, is_accept = 0
n = 5760, r = 1, dH = -0.266348, is_accept = 1
retrU	6.698823778590238e-01
retrUsq	8.903865433543040e-01
trPhisq	9.568568930144496e+00
n = 5761, r = 0.349456, dH = 1.05138, is_accept = 0
n = 5762, r = 1, dH = -0.00255431, is_accept = 1
n = 5763, r = 1, dH = -0.220384, is_accept = 1
n = 5764, r = 0.897664, dH = 0.107959, is_accept = 1
n = 5765, r = 0.891389, dH = 0.114974, is_accept = 0
n = 5766, r = 0.983029, dH = 0.0171171, is_accept = 1
n = 5767, r = 1, dH = -0.0320746, is_accept = 1
n = 5768, r = 1, dH = -0.178042, is_accept = 1
n = 5769, r = 1, dH = -1.31421, is_accept = 1
n = 5770, r = 1, dH = -0.354187, is_accept = 1
retrU	6.763422732622951e-01
retrUsq	9.236775659303912e-01
trPhisq	9.524449689792695e+00
n = 5771, r = 0.670957, dH = 0.39905, is_accept = 1
n = 5772, r = 0.977437, dH = 0.0228214, is_accept = 1
n = 5773, r = 0.280098, dH = 1.27261, is_accept = 1
n = 5774, r = 1, dH = -0.0871831, is_accept = 1
n = 5775, r = 1, dH = -0.0908323, is_accept = 1
n = 5776, r = 1, dH = -0.0380686, is_accept = 1
n = 5777, r = 0.936533, dH = 0.0655705, is_accept = 1
n = 5778, r = 0.878705, dH = 0.129306, is_accept = 1
n = 5779, r = 0.438869, dH = 0.823554, is_accept = 0
n = 5780, r = 0.087962, dH = 2.43085, is_accept = 0
retrU	6.663677650527499e-01
retrUsq	8.805409447935231e-01
trPhisq	9.637568900806778e+00
n = 5781, r = 0.889407, dH = 0.1172, is_accept = 1
n = 5782, r = 1, dH = -0.0448145, is_accept = 1
n = 5783, r = 0.789248, dH = 0.236675, is_accept = 1
n = 5784, r = 1, dH = -0.305311, is_accept = 1
n = 5785, r = 0.842602, dH = 0.17126, is_accept = 1
n = 5786, r = 1, dH = -0.239677, is_accept = 1
n = 5787, r = 0.227063, dH = 1.48253, is_accept = 0
n = 5788, r = 1.72993e-06, dH = 13.2674, is_accept = 0
n = 5789, r = 1, dH = -0.144839, is_accept = 1
n = 5790, r = 0.766829, dH = 0.265491, is_accept = 1
retrU	6.298898455744112e-01
retrUsq	8.019036683989972e-01
trPhisq	9.718643385407255e+00
n = 5791, r = 0.141949, dH = 1.95229, is_accept = 0
n = 5792, r = 0.696488, dH = 0.361705, is_accept = 0
n = 5793, r = 0.920431, dH = 0.0829129, is_accept = 1
n = 5794, r = 0.796502, dH = 0.227526, is_accept = 1
n = 5795, r = 1.48728e-26, dH = 59.4703, is_accept = 0
n = 5796, r = 0.918172, dH = 0.0853705, is_accept = 1
n = 5797, r = 0.879959, dH = 0.12788, is_accept = 1
n = 5798, r = 0.0189707, dH = 3.96486, is_accept = 0
n = 5799, r = 1, dH = -0.010905, is_accept = 1
n = 5800, r = 0.971419, dH = 0.0289972, is_accept = 1
retrU	6.286317787193981e-01
retrUsq	8.303883362995751e-01
trPhisq	9.729103341556543e+00
n = 5801, r = 1, dH = -0.200067, is_accept = 1
n = 5802, r = 1, dH = -0.351538, is_accept = 1
n = 5803, r = 0.360477, dH = 1.02033, is_accept = 1
n = 5804, r = 0.930018, dH = 0.0725509, is_accept = 1
n = 5805, r = 1, dH = -0.145099, is_accept = 1
n = 5806, r = 1, dH = -0.52762, is_accept = 1
n = 5807, r = 0.814031, dH = 0.205756, is_accept = 0
n = 5808, r = 1, dH = -0.154209, is_accept = 1
n = 5809, r = 0.735713, dH = 0.306916, is_accept = 0
n = 5810, r = 1, dH = -0.0487262, is_accept = 1
retrU	6.809484244392841e-01
retrUsq	9.083436635894399e-01
trPhisq	9.559806404058055e+00
n = 5811, r = 0.908849, dH = 0.0955765, is_accept = 1
n = 5812, r = 0.998584, dH = 0.00141662, is_accept = 1
n = 5813, r = 1, dH = -0.0229893, is_accept = 1
n = 5814, r = 0.138205, dH = 1.97901, is_accept = 1
n = 5815, r = 0.811554, dH = 0.208805, is_accept = 1
n = 5816, r = 1, dH = -0.0012953, is_accept = 1
